For Halloween Faye scored 47 pieces of candy. She ate 25 pieces the first night and then her sister gave her 40 more pieces. How many pieces of candy does Faye have now?,Faye had 47 pieces of candy. She ate 25 pieces. That means she has 47-25=22 pieces of candy left. Then her sister gave her 40 more pieces. That means she has 22+40=62 pieces of candy now. Therefore the answer (arabic numerals) is 62.
Edward was trying to expand his game collection. He bought 41 games from a friend and bought 14 more at a garage sale. If 31 of the games didn't work how many good games did he end up with?,First Edward bought 41 games from a friend. So we start with 41. Then he bought 14 more at a garage sale. So we add 14 to 41 and that equals 55. However 31 of those games didn't work. So we subtract 31 from 55 and that equals 24. Therefore Edward ended up with 24 good games. Therefore the answer (arabic numerals) is 24.
Ned was trying to expand his game collection. He bought 11 games from a friend and bought 22 more at a garage sale. If 19 of the games didn't work how many good games did he end up with?,Ned buys 11 games from a friend. So we know that 11 games work. Ned buys 22 more games from a garage sale. We don't know how many of these work but we know that the total number of games that work is 11 + x where x is the number of games from the garage sale that work. We also know that the total number of games is 11 + 22 = 33 and that the number of games that don't work is 19. So we have 33 games in total 19 of which don't work. That means that 14 games work.  Therefore the answer (arabic numerals) is 14.
In a video game each enemy defeated gives you 7 points. If a level has 11 enemies total and you destroy all but 8 of them how many points would you earn?,Each enemy defeated gives you 7 points. If a level has 11 enemies total and you destroy all but 8 of them you would have destroyed 3 enemies. 3 enemies destroyed * 7 points each = 21 points Therefore the answer (arabic numerals) is 21.
While playing a trivia game Adam answered 5 questions correct in the first half and 5 questions correct in the second half. If each question was worth 5 points what was his final score?,In the first half Adam answered 5 questions correctly. This means he got 5 points for each question for a total of 25 points. In the second half Adam answered 5 questions correctly. This means he got 5 points for each question for a total of 25 points. Therefore Adam's final score is 50 points. Therefore the answer (arabic numerals) is 50.
A store had 86 coloring books in stock. They ended up putting them on sale and getting rid of 37 of them. The put the ones they still had onto shelves with 7 on each shelf. How many shelves did they use?,The store had 86 coloring books in stock. They ended up putting them on sale and getting rid of 37 of them. So the store has 86 - 37 = 49 coloring books left. The store put the 49 coloring books onto shelves with 7 on each shelf. So the store used 7 shelves. Therefore the answer (arabic numerals) is 7.
Megan earned 8 points for each bag of cans she recycled. If she had 14 bags but didn't recycle 5 of them how many points would she have earned?,Megan earned 8 points for each bag of cans she recycled. If she had 14 bags but didn't recycle 5 of them then she would have recycled 9 bags. 9 bags * 8 points = 72 points Therefore the answer (arabic numerals) is 72.
Luke was organizing his baseball cards in a binder with 3 on each page. If he had 3 new cards and 9 old cards to put in the binder how many pages would he use?,If Luke has 3 new cards and 9 old cards that means he has a total of 12 cards. Since he puts 3 cards on each page that means he would need 4 pages in total. Therefore Luke would use 4 pages in total. Therefore the answer (arabic numerals) is 4.
In fourth grade there were 4 students at the start of the year. During the year 3 students left and 42 new students came to school. How many students were in fourth grade at the end?,There were 4 students at the start of the year. Then 3 students left. That means there are now 4 - 3 = 1 student remaining from the original group. Then 42 new students came to school. That means there are now 1 + 42 = 43 students in fourth grade. Therefore the answer (arabic numerals) is 43.
While shopping for music online Megan bought 2 country albums and 8 pop albums. Each album came with a lyric sheet and had 7 songs. How many songs did Megan buy total?,There are 2 country albums. Each album has 7 songs. So that's 2 x 7 = 14 songs. There are 8 pop albums. Each album has 7 songs. So that's 8 x 7 = 56 songs. Now we just have to add 14 + 56 and we get our answer: 14 + 56 = 70 Therefore the answer (arabic numerals) is 70.
Zoe baked 5 brownies but needed 11 total for her party. If she used 7 cups of flour on each one how much cups of flour does she still need?,Zoe has baked 5 brownies. She needs 11 total. That means she needs 6 more. Each brownie uses 7 cups of flour. That means she needs 42 more cups of flour. Therefore the answer (arabic numerals) is 42.
Henry had 3 action figures but needed 8 total for a complete collection. If each one costs $6 how much money would he need to finish his collection?,Henry has 3 action figures. He needs 8 total for a complete collection. Each one costs $6. To finish his collection he would need to buy 5 more action figures. Each action figure costs $6. So he would need to spend $30 in total to finish his collection. Therefore the answer (arabic numerals) is 30.
Tom was putting his spare change into piles. He had 2 piles of quarters and 4 piles of dimes. If each pile had 5 coins in it how many coins did he have total?,Tom has 2 piles of quarters and 4 piles of dimes. We know that each pile has 5 coins in it. So we can say that Tom has 2 * 5 quarters and 4 * 5 dimes. This means that Tom has 10 quarters and 20 dimes. In total Tom has 10 + 20 = 30 coins. Therefore the answer (arabic numerals) is 30.
For Halloween Haley scored 33 pieces of candy. She ate 17 pieces the first night and then her sister gave her 19 more pieces. How many pieces of candy does Haley have now?,Haley had 33 pieces of candy. She ate 17 pieces. That means she has 33 - 17 = 16 pieces left. Then her sister gave her 19 more pieces. That means she has 16 + 19 = 35 pieces of candy now. Therefore the answer (arabic numerals) is 35.
While playing a trivia game George answered 6 questions correct in the first half and 4 questions correct in the second half. If each question was worth 3 points what was his final score?,George answered 6 questions correct in the first half. This means he got 18 points in the first half. George answered 4 questions correct in the second half. This means he got 12 points in the second half. George's final score is 18 + 12 = 30. Therefore the answer (arabic numerals) is 30.
A florist had 37 roses. If she sold 16 of them and then later picked 19 more how many roses would she have?,The florist had 37 roses. She sold 16 of them. That means she has 37 - 16 = 21 roses left. She picked 19 more. That means she has 21 + 19 = 40 roses. Therefore the answer (arabic numerals) is 40.
There were 39 girls and 4 boys trying out for the schools basketball team. If only 26 of them got called back how many students didn't make the cut?,There were a total of 43 students who tried out for the basketball team. 39 of those were girls and 4 of those were boys. 26 of those 43 students were called back. That means that 43-26=17 students did not make the cut. 17 students did not make the cut and of those 17 students 14 were girls and 3 were boys. Therefore the answer (arabic numerals) is: 17
Bianca had 34 songs on her mp3 player. If she deleted 14 old songs from it and then added 44 new songs how many songs does she have on her mp3 player?,Bianca had 34 songs on her mp3 player. She deleted 14 old songs from it. That means she now has 34-14=20 songs on her mp3 player. Then she added 44 new songs. That means she now has 20+44=64 songs on her mp3 player. Therefore the answer (arabic numerals) is 64.
