Willy has 1400 crayons. Lucy has 290 crayons. How many more crayons does Willy have then Lucy?,First we need to figure out how many crayons Lucy has. We know that Willy has 1400 crayons and we know that Willy has more crayons than Lucy. So we need to subtract 290 from 1400. 1400 - 290 = 1110This means that Willy has 1110 more crayons than Lucy. Therefore the answer (arabic numerals) is 1110.
There were a total of 7 baseball games a month.  The season is played for 2 months. How many baseball games are in a season ?,There are 7 baseball games in a month. There are 2 months in a season. So there are 7 x 2 = 14 baseball games in a season. Therefore the answer (arabic numerals) is 14.
Mike worked 3 hours each day for 5 days. How many hours did he work in total ?,Mike worked 3 hours each day for 5 days. That means he worked 3 hours the first day 3 hours the second day and so on. In total he worked 3 + 3 + 3 + 3 + 3 = 15 hours. Therefore the answer (arabic numerals) is 15.
Benny goes out to lunch with Sara and Tom. Each person orders the $8 lunch special. Benny agrees to pay the bill. How much will he have to pay ?,Benny goes out to lunch with Sara and Tom. Each person orders the $8 lunch special. Benny agrees to pay the bill. How much will he have to pay?Benny will have to pay $24 for the lunch specials. Therefore the answer (arabic numerals) is 24.
The junior ranger asked Christian to help him place 420 seedlings in packets. If every packet needs to contain 7 seeds how many packets do they need?,The junior ranger asked Christian to help him place 420 seedlings in packets. This means that there is a total of 420 seedlings that need to be placed in packets. If every packet needs to contain 7 seeds this means that each packet needs to have 7 seeds in it in order to be complete. how many packets do they need?This means that we need to find out how many packets in total are needed in order to fit all 420 seedlings. We can do this by dividing 420 by 7. 420 divided by Therefore the answer (arabic numerals) is 60 packets.
Sandy grew 51 pumpkins. Mike grew 23 pumpkins. How many pumpkins did they grow in total ?,Sandy grew 51 pumpkins. Mike grew 23 pumpkins. To find the total number of pumpkins they grew we need to add 51 and 23. 51 + 23 = 74 Therefore the answer (arabic numerals) is 74.
Dan picked 9 limes and gave Sara 4 of the limes.  How many limes does Dan have now ?,Dan picked 9 limes. He gave Sara 4 limes. That means he has 9 - 4 = 5 limes left. Therefore the answer (arabic numerals) is 5.
Sally had 13 peaches left at her roadside fruit stand. She went to the orchard and picked more peaches to stock up the stand. There are now 55 peaches at the stand how many did she pick ?,Sally had 13 peaches left at her roadside fruit stand.This is our starting point. We know that Sally had 13 peaches to start with.She went to the orchard and picked more peaches to stock up the stand.We know that Sally went to the orchard and picked more peaches. We don't know how many she picked but we do know that she picked enough to stock up her stand.There are now 55 peaches at the stand how many did she pick ?We know that there are now 55 peaches at the stand. Therefore the answer (arabic numerals) is 42
Mrs. Hilt uses 2 ounces of detergent to wash a pound of clothes. How many ounces of soap will Mrs. Hilt use to wash 9 pounds of clothes?,Mrs. Hilt uses 2 ounces of detergent to wash 1 pound of clothes. Mrs. Hilt uses 4 ounces of detergent to wash 2 pounds of clothes. Mrs. Hilt uses 6 ounces of detergent to wash 3 pounds of clothes. Mrs. Hilt uses 8 ounces of detergent to wash 4 pounds of clothes. Mrs. Hilt uses 10 ounces of detergent to wash 5 pounds of clothes. Mrs. Hilt uses 12 ounces of detergent to wash 6 pounds of clothes. Mrs. Hilt uses Therefore the answer (arabic numerals) is 18.
There are 33 walnut trees currently in the park. Park workers will plant  44 more walnut trees today. How many walnut trees will the park have when the workers are finished ?,There are 33 walnut trees currently in the park. This is the first part of the question and it's telling us that there are 33 walnut trees in the park right now. Park workers will plant 44 more walnut trees today. The next part of the question is telling us that the park workers will plant 44 more walnut trees today. How many walnut trees will the park have when the workers are finished ?And finally the question is asking us how many walnut trees the park will have in total when the workers are finished planting Therefore the answer (arabic numerals) is 77.
Kyle jogged 1.125 laps in P.E. class and 2.125 laps during track practice. How many laps did Kyle jog in all?,1.125 laps is the same as 1 and 1/8 laps. 2.125 laps is the same as 2 and 1/8 laps. Now we can add 1 and 1/8 laps to 2 and 1/8 laps. 1 and 1/8 laps plus 2 and 1/8 laps is 3 and 1/4 laps. Therefore the answer (arabic numerals) is 3.25 or if we must use fractions 3 and 1/4 laps.
Adam bought 9 packages of cat food and 7 packages of dog food. Each package of cat food contained 10 cans and each package of dog food contained 5 cans. How many more cans of cat food than dog food did Adam buy?,Adam bought 9 packages of cat food. Each package of cat food contained 10 cans. So 9 times 10 is 90. Adam bought 7 packages of dog food. Each package of dog food contained 5 cans. So 7 times 5 is 35. Now we need to compare 90 and 35. 90 is greater than 35 so we can say that Adam bought more cans of cat food than dog food. To be more specific Adam bought 55 more cans of cat food than dog food. Therefore the answer (arabic numerals) is 55.
The farmer had 127 apples. The farmer gave 88 apples to his neighbor. How many apples does the farmer have now?,The farmer had 127 apples. The farmer gave 88 apples to his neighbor. That means the farmer now has 127 - 88 = 39 apples. Therefore the answer (arabic numerals) is 39.
A dust storm sweeps across the prairie. It covers 64535 acres of the prairie in dust but leaves 522 acres untouched. How many acres does the prairie cover?,The storm covers 64535 acres of the prairie in dust. That means it leaves 522 acres untouched. That means the prairie must cover 64535 + 522 = 65057 acres. Therefore the answer (arabic numerals) is 65057.
Nina did a running drill to get in shape for soccer season. First Nina ran 0.08333333333333333 of a mile. Then she ran 0.08333333333333333 of a mile and 0.6666666666666666 of a mile more. How many miles did Nina run in total?,Nina ran 0.08333333333333333 of a mile. This is the same as 1/12 of a mile. Then she ran 0.08333333333333333 of a mile and 0.6666666666666666 of a mile more. This is the same as 1/12 of a mile and 2/3 of a mile more. So in total Nina ran 1/12 + 2/3 = 5/6 of a mile. Therefore the answer (arabic numerals) is 0.8333333333333334.
Melanie had 7 dimes in her bank. Her dad gave her 8 dimes and her mother gave her 4 dimes. How many dimes does Melanie have now ?,Melanie had 7 dimes in her bank. Her dad gave her 8 dimes. Her mother gave her 4 dimes. So Melanie has 7 + 8 + 4 = 19 dimes now. Therefore the answer (arabic numerals) is 19.
Jill invited 37 people to her birthday party. They each ate 8 pieces of pizza. How many pieces of pizza did they eat?,There are 37 people at the party. Each person ate 8 pieces of pizza. So if we multiply 8 pieces of pizza by the number of people at the party we will get the total number of pieces of pizza that were eaten. 8 x 37 = 296 Therefore 296 pieces of pizza were eaten in total. Therefore the answer (arabic numerals) is 296.
It has been tradition in Shiela’s home to hang a sock above the fireplace for each member of the family. This year she placed a cinnamon ball every day in the socks for 5 of her family members. How long can she do this if she bought 50 cinnamon balls?,She places a cinnamon ball in the sock for 5 family members. That means she uses 5 cinnamon balls in the first day. She would have 45 cinnamon balls left. She would be able to do this for 9 more days. Therefore she can do this for a total of 10 days. Therefore the answer (arabic numerals) is 10.
Mary has 9 yellow marbles Joan has 3 yellow marbles. How many yellow marbles do they have in all ?,Mary has 9 yellow marbles. Joan has 3 yellow marbles. That means they have a total of 12 yellow marbles. Therefore the answer (arabic numerals) is 12.
Mike has 8 orange marbles he gave Sam 4 of the marbles. How many orange marbles does he now have ?,Mike has 8 orange marbles. He gave Sam 4 of the marbles. That means he has 4 orange marbles left. Therefore the answer (arabic numerals) is 4.
Ella owns two dogs. Each day one dog eats 0.125 of a scoop of dog food and the other dog eats 0.125 of a scoop. Together how much dog food do the two dogs eat each day?,Ella owns two dogs. Each day one dog eats 0.125 of a scoop of dog food. The other dog eats 0.125 of a scoop. We can see that each dog eats 0.125 scoops of food each day. If we add these two fractions together we get 0.25 scoops of food total. This is how much food the two dogs eat each day. Therefore the answer (arabic numerals) is 0.25.
The Sumata family took a 5 day vacation by car. Each day they drove 250 miles. How many total miles did they drive?,There are 5 days in the vacation. Each day they drove 250 miles. So we can say that they drove 250 miles each day for 5 days. We can also say that they drove 5 times 250 miles. Therefore they drove a total of 1250 miles. Therefore the answer (arabic numerals) is 1250.
In March it rained 0.81 inches. It rained 0.35 inches less in April than in March. How much did it rain in April?,In March it rained 0.81 inches. In April it rained 0.81 - 0.35 = 0.46 inches. Therefore the answer (arabic numerals) is 0.46.
58 children are taking a bus to the zoo. They sit 2 children in every seat. How many seats will the children need in all?,There are 2 children in every seat so we can divide the total number of children by 2. 58 ÷ 2 = 29 So we need 29 seats in all. Therefore the answer (arabic numerals) is 29.
It snowed 0.32 inches on Monday and 0.21 inches on Tuesday. How much did it snow on Monday and Tuesday combined?,0.32 inches on Monday means that on Monday it snowed 0.32 more inches than on Sunday. 0.21 inches on Tuesday means that on Tuesday it snowed 0.21 more inches than on Monday. So on Monday and Tuesday combined it snowed 0.32 + 0.21 = 0.53 more inches than on Sunday. Therefore the answer (arabic numerals) is 0.53.
532 people are watching a movie in a theater. The theater has 750 seats. How many seats are empty in the theater?,There are 532 people in the theater. That means that 532 people are occupying seats. That also means that there are 218 seats that are not being used.  Therefore the answer (arabic numerals) is 218.
Roadster's Paving Company used 10 tons of cement to pave Lexi's street and 5.1 tons of cement to pave Tess's street. How much cement did Roadster's Paving Company use in all?,First we need to figure out how many tons of cement were used in total. To do this we need to add the amount of cement used on each street together. In other words we need to find 10 + 5.1. 10 + 5.1 = 15.1 Therefore Roadster's Paving Company used 15.1 tons of cement in all. Therefore the answer (arabic numerals) is 15.1.
Fred has 709 green balloons he gave Sandy 221 of the balloons. How many green balloons does he now have ?,Fred has 709 green balloons. He gave Sandy 221 of the balloons. That means he has 709 - 221 = 488 green balloons left. Therefore the answer (arabic numerals) is 488.
Sara picked 6 pears and Tim picked 5 pears from the pear tree. How many pears were picked in total ?,Sara picked 6 pears. So the number of pears that were picked in total is 6. Tim picked 5 pears from the pear tree. So the number of pears that were picked in total is 11. Therefore the answer (arabic numerals) is 11.
